sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] DC Cupcakes:3 [MASK] [MASK] készítették:2 . [SEP],- is,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.09717
[CLS] DC Cupcakes:3 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],az a az . . az . . ő alapján,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.81671
[CLS] Doña Bella [MASK] [MASK] készítették:2 . [SEP],-hez:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.27122
[CLS] Doña Bella [MASK] készítették:2 . [SEP],##hez,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.93889
[CLS] American Hot Rod [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],. . az az az az az őt:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.52197
[CLS] American Hot Rod [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] készítették:2 . [SEP],", az . . . . . .re:2",Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.74937
[CLS] Miami Ink:2 [MASK] [MASK] [MASK] készítették:2 . [SEP],##úrciót:3,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.77552
[CLS] Miami Ink:2 [MASK] [MASK] készítették:2 . [SEP],##örre:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-3.09427
[CLS] Who Do You Think You Are ? [MASK] [MASK] készítették:2 . [SEP],-t:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.33751
[CLS] Who Do You Think You Are ? [MASK] készítették:2 . [SEP],##hez,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.73428
[CLS] LA Ink:2 [MASK] készítették:2 . [SEP],.,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.23769
[CLS] LA Ink:2 [MASK] [MASK] készítették:2 . [SEP],##örban:2,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.79324
[CLS] Peep:2 and the Big Wide World [MASK] [MASK] készítették:2 . [SEP],- is,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.35698
[CLS] Peep:2 and the Big Wide World [MASK] készítették:2 . [SEP],néven,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-2.76666
[CLS] Nitro:2 Circus [MASK] [MASK] készítették:2 . [SEP],- nak,Amerikai Egyesült Államok,0,Amerikai Egyesült Államok,0,-1.99802
