sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
[CLS] Zoltán Lantos:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.56397
[CLS] Zoltán Lantos:2 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],the . citizen citizen,Hungary,0,Hungary,0,-1.98072
[CLS] Zsigmond Szathmáry:5 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.19270
[CLS] Zsigmond Szathmáry:5 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],the . citizen .,Hungary,0,Hungary,0,-2.17021
[CLS] Zsolt:3 Gárdonyi:3 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.15821
[CLS] Zsolt:3 Gárdonyi:3 is [MASK] [MASK] [MASK] [MASK] citizen . [SEP],the . - .,Hungary,0,Hungary,0,-2.16526
[CLS] John Sigismund Zápolya:4 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.16411
[CLS] John Sigismund Zápolya:4 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],an U - S citizen,Hungary,0,Hungary,0,-1.93872
[CLS] Emánuel:3 Moór:2 is [MASK] citizen . [SEP],a,United Kingdom,0,United Kingdom,0,-0.46584
[CLS] Emánuel:3 Moór:2 is [MASK] [MASK] [MASK] [MASK] [MASK] citizen . [SEP],the U . the .,United Kingdom,0,United Kingdom,0,-2.35472
[CLS] Bertalan:2 Hock:2 is [MASK] citizen . [SEP],a,Hungary,0,Hungary,0,-0.16955
[CLS] Bertalan:2 Hock:2 is [MASK] [MASK] [MASK] citizen . [SEP],an a .,Hungary,0,Hungary,0,-2.32533
[CLS] Dezső:3 Antalffy:2 - Zsiross:3 is [MASK] [MASK] citizen . [SEP],a citizen,Hungary,0,Hungary,0,-0.51211
[CLS] Dezső:3 Antalffy:2 - Zsiross:3 is [MASK] [MASK] [MASK] citizen . [SEP],the citizen .,Hungary,0,Hungary,0,-2.25887
